4.466139286432160156e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.683364605618960857e+09
4.466139286432160156e+13 0.000000000000000000e+00 9.651483870967742188e+12 2.625044025533498228e+08
4.466139286432160156e+13 0.000000000000000000e+00 1.042360258064516016e+13 3.506239070849438012e+07
4.466139286432160156e+13 0.000000000000000000e+00 1.119572129032257812e+13 4.011372488208713941e+06
4.466139286432160156e+13 0.000000000000000000e+00 1.196784000000000000e+13 3.930890911635301891e+05
4.540562412060301562e+13 0.000000000000000000e+00 -1.196784000000000000e+13 7.975157102323038271e+05
4.540562412060301562e+13 0.000000000000000000e+00 -1.119572129032258008e+13 7.408162847044987604e+06
4.540562412060301562e+13 0.000000000000000000e+00 -1.042360258064516211e+13 5.931306623115799576e+07
4.540562412060301562e+13 0.000000000000000000e+00 -9.651483870967742188e+12 4.093160861934012771e+08
4.540562412060301562e+13 0.000000000000000000e+00 -8.879365161290322266e+12 2.434646046896725655e+09
4.540562412060301562e+13 0.000000000000000000e+00 -8.107246451612903320e+12 1.248192107744840622e+10
4.540562412060301562e+13 0.000000000000000000e+00 -7.335127741935484375e+12 5.515636216526313782e+10
4.540562412060301562e+13 0.000000000000000000e+00 -6.563009032258064453e+12 2.100769380052495117e+11
4.540562412060301562e+13 0.000000000000000000e+00 -5.790890322580645508e+12 6.896515626183955078e+11
4.540562412060301562e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.951415059520444336e+12
4.540562412060301562e+13 0.000000000000000000e+00 -4.246652903225806641e+12 4.759246088340581055e+12
4.540562412060301562e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.000449687268719922e+13
4.540562412060301562e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.812679093041630078e+13
4.540562412060301562e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.830839066928877344e+13
4.540562412060301562e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.810465351213564844e+13
4.540562412060301562e+13 0.000000000000000000e+00 -3.860593548387109375e+11 4.420887212531396094e+13
4.540562412060301562e+13 0.000000000000000000e+00 3.860593548387089844e+11 4.420887212531397656e+13
4.540562412060301562e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.810465351213564844e+13
4.540562412060301562e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.830839066928880078e+13
4.540562412060301562e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.812679093041632422e+13
4.540562412060301562e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.000449687268720703e+13
4.540562412060301562e+13 0.000000000000000000e+00 4.246652903225804688e+12 4.759246088340591797e+12
4.540562412060301562e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.951415059520448730e+12
4.540562412060301562e+13 0.000000000000000000e+00 5.790890322580644531e+12 6.896515626183961182e+11
4.540562412060301562e+13 0.000000000000000000e+00 6.563009032258062500e+12 2.100769380052502747e+11
4.540562412060301562e+13 0.000000000000000000e+00 7.335127741935484375e+12 5.515636216526313782e+10
4.540562412060301562e+13 0.000000000000000000e+00 8.107246451612902344e+12 1.248192107744844818e+10
4.540562412060301562e+13 0.000000000000000000e+00 8.879365161290320312e+12 2.434646046896734715e+09
4.540562412060301562e+13 0.000000000000000000e+00 9.651483870967742188e+12 4.093160861934012771e+08
4.540562412060301562e+13 0.000000000000000000e+00 1.042360258064516016e+13 5.931306623115841299e+07
4.540562412060301562e+13 0.000000000000000000e+00 1.119572129032257812e+13 7.408162847045026720e+06
4.540562412060301562e+13 0.000000000000000000e+00 1.196784000000000000e+13 7.975157102323038271e+05
4.614985537688442188e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.552657806651948486e+06
4.614985537688442188e+13 0.000000000000000000e+00 -1.119572129032258008e+13 1.319754064976608753e+07
4.614985537688442188e+13 0.000000000000000000e+00 -1.042360258064516211e+13 9.726332564735850692e+07
4.614985537688442188e+13 0.000000000000000000e+00 -9.651483870967742188e+12 6.215042046661801338e+08
4.614985537688442188e+13 0.000000000000000000e+00 -8.879365161290322266e+12 3.443323898359854698e+09
4.614985537688442188e+13 0.000000000000000000e+00 -8.107246451612903320e+12 1.654057230154849243e+10
4.614985537688442188e+13 0.000000000000000000e+00 -7.335127741935484375e+12 6.889092827809086609e+10
4.614985537688442188e+13 0.000000000000000000e+00 -6.563009032258064453e+12 2.487782399720538330e+11
4.614985537688442188e+13 0.000000000000000000e+00 -5.790890322580645508e+12 7.789356748963337402e+11
4.614985537688442188e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.114606915150385742e+12
4.614985537688442188e+13 0.000000000000000000e+00 -4.246652903225806641e+12 4.977331320828695312e+12
4.614985537688442188e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.015786188051023438e+13
4.614985537688442188e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.797408971984102734e+13
4.614985537688442188e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.757594197817189062e+13
4.614985537688442188e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.668197052464774219e+13
4.614985537688442188e+13 0.000000000000000000e+00 -3.860593548387109375e+11 4.230715367711139844e+13
4.614985537688442188e+13 0.000000000000000000e+00 3.860593548387089844e+11 4.230715367711140625e+13
4.614985537688442188e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.668197052464774219e+13
4.614985537688442188e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.757594197817191406e+13
4.614985537688442188e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.797408971984104688e+13
4.614985537688442188e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.015786188051024023e+13
4.614985537688442188e+13 0.000000000000000000e+00 4.246652903225804688e+12 4.977331320828707031e+12
4.614985537688442188e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.114606915150390137e+12
4.614985537688442188e+13 0.000000000000000000e+00 5.790890322580644531e+12 7.789356748963343506e+11
4.614985537688442188e+13 0.000000000000000000e+00 6.563009032258062500e+12 2.487782399720545349e+11
4.614985537688442188e+13 0.000000000000000000e+00 7.335127741935484375e+12 6.889092827809086609e+10
4.614985537688442188e+13 0.000000000000000000e+00 8.107246451612902344e+12 1.654057230154852486e+10
4.614985537688442188e+13 0.000000000000000000e+00 8.879365161290320312e+12 3.443323898359867096e+09
4.614985537688442188e+13 0.000000000000000000e+00 9.651483870967742188e+12 6.215042046661801338e+08
4.614985537688442188e+13 0.000000000000000000e+00 1.042360258064516016e+13 9.726332564735917747e+07
4.614985537688442188e+13 0.000000000000000000e+00 1.119572129032257812e+13 1.319754064976618253e+07
4.614985537688442188e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.552657806651948486e+06
4.689408663316582812e+13 0.000000000000000000e+00 -1.196784000000000000e+13 2.909221697300328407e+06
4.689408663316582812e+13 0.000000000000000000e+00 -1.119572129032258008e+13 2.273820163219045103e+07
4.689408663316582812e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.549542369076362252e+08
4.689408663316582812e+13 0.000000000000000000e+00 -9.651483870967742188e+12 9.207014878099926710e+08
4.689408663316582812e+13 0.000000000000000000e+00 -8.879365161290322266e+12 4.769823195851990700e+09
4.689408663316582812e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.154536046776160049e+10
4.689408663316582812e+13 0.000000000000000000e+00 -7.335127741935484375e+12 8.485419051227314758e+10
4.689408663316582812e+13 0.000000000000000000e+00 -6.563009032258064453e+12 2.913807601676312256e+11
4.689408663316582812e+13 0.000000000000000000e+00 -5.790890322580645508e+12 8.724016858918050537e+11
4.689408663316582812e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.277404462705874512e+12
4.689408663316582812e+13 0.000000000000000000e+00 -4.246652903225806641e+12 5.183604825515721680e+12
4.689408663316582812e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.028706894682342383e+13
4.689408663316582812e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.779997788381362500e+13
4.689408663316582812e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.685439185472208594e+13
4.689408663316582812e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.532476064560057031e+13
4.689408663316582812e+13 0.000000000000000000e+00 -3.860593548387109375e+11 4.051456505138400781e+13
4.689408663316582812e+13 0.000000000000000000e+00 3.860593548387089844e+11 4.051456505138401562e+13
4.689408663316582812e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.532476064560057031e+13
4.689408663316582812e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.685439185472210938e+13
4.689408663316582812e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.779997788381364453e+13
4.689408663316582812e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.028706894682342969e+13
4.689408663316582812e+13 0.000000000000000000e+00 4.246652903225804688e+12 5.183604825515733398e+12
4.689408663316582812e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.277404462705879395e+12
4.689408663316582812e+13 0.000000000000000000e+00 5.790890322580644531e+12 8.724016858918057861e+11
4.689408663316582812e+13 0.000000000000000000e+00 6.563009032258062500e+12 2.913807601676322632e+11
4.689408663316582812e+13 0.000000000000000000e+00 7.335127741935484375e+12 8.485419051227314758e+10
4.689408663316582812e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.154536046776166153e+10
4.689408663316582812e+13 0.000000000000000000e+00 8.879365161290320312e+12 4.769823195852016449e+09
4.689408663316582812e+13 0.000000000000000000e+00 9.651483870967742188e+12 9.207014878099926710e+08
4.689408663316582812e+13 0.000000000000000000e+00 1.042360258064516016e+13 1.549542369076372981e+08
4.689408663316582812e+13 0.000000000000000000e+00 1.119572129032257812e+13 2.273820163219061121e+07
4.689408663316582812e+13 0.000000000000000000e+00 1.196784000000000000e+13 2.909221697300328407e+06
4.763831788944723438e+13 0.000000000000000000e+00 -1.196784000000000000e+13 5.260293782390289009e+06
4.763831788944723438e+13 0.000000000000000000e+00 -1.119572129032258008e+13 3.797697548899410665e+07
4.763831788944723438e+13 0.000000000000000000e+00 -1.042360258064516211e+13 2.403237675685742795e+08
4.763831788944723438e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.333027314405474663e+09
4.763831788944723438e+13 0.000000000000000000e+00 -8.879365161290322266e+12 6.481079489355924606e+09
4.763831788944723438e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.761986952644178391e+10
4.763831788944723438e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.031720054391222992e+11
4.763831788944723438e+13 0.000000000000000000e+00 -6.563009032258064453e+12 3.378065740167880859e+11
4.763831788944723438e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.694832204247644043e+11
4.763831788944723438e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.438812832926443359e+12
4.763831788944723438e+13 0.000000000000000000e+00 -4.246652903225806641e+12 5.377527269812099609e+12
4.763831788944723438e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.039328284053100000e+13
4.763831788944723438e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.760714116164928516e+13
4.763831788944723438e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.614513694895688281e+13
4.763831788944723438e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.402976664264705859e+13
4.763831788944723438e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.882334899254476562e+13
4.763831788944723438e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.882334899254476562e+13
4.763831788944723438e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.402976664264705859e+13
4.763831788944723438e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.614513694895690625e+13
4.763831788944723438e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.760714116164930469e+13
4.763831788944723438e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.039328284053100586e+13
4.763831788944723438e+13 0.000000000000000000e+00 4.246652903225804688e+12 5.377527269812109375e+12
4.763831788944723438e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.438812832926447754e+12
4.763831788944723438e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.694832204247653809e+11
4.763831788944723438e+13 0.000000000000000000e+00 6.563009032258062500e+12 3.378065740167890015e+11
4.763831788944723438e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.031720054391222992e+11
4.763831788944723438e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.761986952644183731e+10
4.763831788944723438e+13 0.000000000000000000e+00 8.879365161290320312e+12 6.481079489355946541e+09
4.763831788944723438e+13 0.000000000000000000e+00 9.651483870967742188e+12 1.333027314405474663e+09
4.763831788944723438e+13 0.000000000000000000e+00 1.042360258064516016e+13 2.403237675685755312e+08
4.763831788944723438e+13 0.000000000000000000e+00 1.119572129032257812e+13 3.797697548899430782e+07
4.763831788944723438e+13 0.000000000000000000e+00 1.196784000000000000e+13 5.260293782390289009e+06
4.838254914572864062e+13 0.000000000000000000e+00 -1.196784000000000000e+13 9.201208132070492953e+06
4.838254914572864062e+13 0.000000000000000000e+00 -1.119572129032258008e+13 6.161984886351286620e+07
4.838254914572864062e+13 0.000000000000000000e+00 -1.042360258064516211e+13 3.635281263058577776e+08
4.838254914572864062e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.889283024200766563e+09
4.838254914572864062e+13 0.000000000000000000e+00 -8.879365161290322266e+12 8.649632217857467651e+09
4.838254914572864062e+13 0.000000000000000000e+00 -8.107246451612903320e+12 3.488509227477504730e+10
4.838254914572864062e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.239434913366111298e+11
4.838254914572864062e+13 0.000000000000000000e+00 -6.563009032258064453e+12 3.879262694963074341e+11
4.838254914572864062e+13 0.000000000000000000e+00 -5.790890322580645508e+12 1.069587378871940063e+12
4.838254914572864062e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.597915159992128906e+12
4.838254914572864062e+13 0.000000000000000000e+00 -4.246652903225806641e+12 5.558726083554718750e+12
4.838254914572864062e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.047772989598990625e+13
4.838254914572864062e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.739805656183121680e+13
4.838254914572864062e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.544930304600572266e+13
4.838254914572864062e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.279386942798402344e+13
4.838254914572864062e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.722640073192557031e+13
4.838254914572864062e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.722640073192557812e+13
4.838254914572864062e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.279386942798402344e+13
4.838254914572864062e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.544930304600574219e+13
4.838254914572864062e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.739805656183123633e+13
4.838254914572864062e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.047772989598991211e+13
4.838254914572864062e+13 0.000000000000000000e+00 4.246652903225804688e+12 5.558726083554728516e+12
4.838254914572864062e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.597915159992133789e+12
4.838254914572864062e+13 0.000000000000000000e+00 5.790890322580644531e+12 1.069587378871941040e+12
4.838254914572864062e+13 0.000000000000000000e+00 6.563009032258062500e+12 3.879262694963084717e+11
4.838254914572864062e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.239434913366111298e+11
4.838254914572864062e+13 0.000000000000000000e+00 8.107246451612902344e+12 3.488509227477510834e+10
4.838254914572864062e+13 0.000000000000000000e+00 8.879365161290320312e+12 8.649632217857496262e+09
4.838254914572864062e+13 0.000000000000000000e+00 9.651483870967742188e+12 1.889283024200766563e+09
4.838254914572864062e+13 0.000000000000000000e+00 1.042360258064516016e+13 3.635281263058596849e+08
4.838254914572864062e+13 0.000000000000000000e+00 1.119572129032257812e+13 6.161984886351319402e+07
4.838254914572864062e+13 0.000000000000000000e+00 1.196784000000000000e+13 9.201208132070492953e+06
4.912678040201004688e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.560495428914197162e+07
4.912678040201004688e+13 0.000000000000000000e+00 -1.119572129032258008e+13 9.732274989564383030e+07
4.912678040201004688e+13 0.000000000000000000e+00 -1.042360258064516211e+13 5.372413738028837442e+08
4.912678040201004688e+13 0.000000000000000000e+00 -9.651483870967742188e+12 2.624990517968615532e+09
4.912678040201004688e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.135244053186516190e+10
4.912678040201004688e+13 0.000000000000000000e+00 -8.107246451612903320e+12 4.345641951343354797e+10
4.912678040201004688e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.472386594311539307e+11
4.912678040201004688e+13 0.000000000000000000e+00 -6.563009032258064453e+12 4.415633068672073975e+11
4.912678040201004688e+13 0.000000000000000000e+00 -5.790890322580645508e+12 1.172107131065924072e+12
4.912678040201004688e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.753878959275921387e+12
4.912678040201004688e+13 0.000000000000000000e+00 -4.246652903225806641e+12 5.726979073321183594e+12
4.912678040201004688e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.054167330871280469e+13
4.912678040201004688e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.717499892857571289e+13
4.912678040201004688e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.476778064990034766e+13
4.912678040201004688e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.161408928940638672e+13
4.912678040201004688e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.571720504162206250e+13
4.912678040201004688e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.571720504162206250e+13
4.912678040201004688e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.161408928940638672e+13
4.912678040201004688e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.476778064990037109e+13
4.912678040201004688e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.717499892857573242e+13
4.912678040201004688e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.054167330871281250e+13
4.912678040201004688e+13 0.000000000000000000e+00 4.246652903225804688e+12 5.726979073321193359e+12
4.912678040201004688e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.753878959275926270e+12
4.912678040201004688e+13 0.000000000000000000e+00 5.790890322580644531e+12 1.172107131065924805e+12
4.912678040201004688e+13 0.000000000000000000e+00 6.563009032258062500e+12 4.415633068672086182e+11
4.912678040201004688e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.472386594311539307e+11
4.912678040201004688e+13 0.000000000000000000e+00 8.107246451612902344e+12 4.345641951343363190e+10
4.912678040201004688e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.135244053186520386e+10
4.912678040201004688e+13 0.000000000000000000e+00 9.651483870967742188e+12 2.624990517968615532e+09
4.912678040201004688e+13 0.000000000000000000e+00 1.042360258064516016e+13 5.372413738028866053e+08
4.912678040201004688e+13 0.000000000000000000e+00 1.119572129032257812e+13 9.732274989564435184e+07
4.912678040201004688e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.560495428914197162e+07
4.987101165829145312e+13 0.000000000000000000e+00 -1.196784000000000000e+13 2.571367288342079520e+07
4.987101165829145312e+13 0.000000000000000000e+00 -1.119572129032258008e+13 1.498957045860767066e+08
4.987101165829145312e+13 0.000000000000000000e+00 -1.042360258064516211e+13 7.769133595241532326e+08
4.987101165829145312e+13 0.000000000000000000e+00 -9.651483870967742188e+12 3.580257964686223984e+09
4.987101165829145312e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.466946847220040321e+10
4.987101165829145312e+13 0.000000000000000000e+00 -8.107246451612903320e+12 5.344077713895906067e+10
4.987101165829145312e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.730969758631741638e+11
4.987101165829145312e+13 0.000000000000000000e+00 -6.563009032258064453e+12 4.984992673669690552e+11
4.987101165829145312e+13 0.000000000000000000e+00 -5.790890322580645508e+12 1.276432627066431396e+12
4.987101165829145312e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.905959769200975586e+12
4.987101165829145312e+13 0.000000000000000000e+00 -4.246652903225806641e+12 5.882197832508593750e+12
4.987101165829145312e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.058639232191322461e+13
4.987101165829145312e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.694004933009886328e+13
4.987101165829145312e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.410125653021001562e+13
4.987101165829145312e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.048758529845451562e+13
4.987101165829145312e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.428978009543970703e+13
4.987101165829145312e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.428978009543971094e+13
4.987101165829145312e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.048758529845451562e+13
4.987101165829145312e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.410125653021003516e+13
4.987101165829145312e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.694004933009887891e+13
4.987101165829145312e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.058639232191323242e+13
4.987101165829145312e+13 0.000000000000000000e+00 4.246652903225804688e+12 5.882197832508603516e+12
4.987101165829145312e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.905959769200980957e+12
4.987101165829145312e+13 0.000000000000000000e+00 5.790890322580644531e+12 1.276432627066432617e+12
4.987101165829145312e+13 0.000000000000000000e+00 6.563009032258062500e+12 4.984992673669703979e+11
4.987101165829145312e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.730969758631741638e+11
4.987101165829145312e+13 0.000000000000000000e+00 8.107246451612902344e+12 5.344077713895915222e+10
4.987101165829145312e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.466946847220045280e+10
4.987101165829145312e+13 0.000000000000000000e+00 9.651483870967742188e+12 3.580257964686223984e+09
4.987101165829145312e+13 0.000000000000000000e+00 1.042360258064516016e+13 7.769133595241572857e+08
4.987101165829145312e+13 0.000000000000000000e+00 1.119572129032257812e+13 1.498957045860775113e+08
4.987101165829145312e+13 0.000000000000000000e+00 1.196784000000000000e+13 2.571367288342079520e+07
5.061524291457285938e+13 0.000000000000000000e+00 -1.196784000000000000e+13 4.124568301995474100e+07
5.061524291457285938e+13 0.000000000000000000e+00 -1.119572129032258008e+13 2.255118534670031369e+08
5.061524291457285938e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.100966718425010920e+09
5.061524291457285938e+13 0.000000000000000000e+00 -9.651483870967742188e+12 4.799466323324548721e+09
5.061524291457285938e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.868209810518255997e+10
5.061524291457285938e+13 0.000000000000000000e+00 -8.107246451612903320e+12 6.493401989300967407e+10
5.061524291457285938e+13 0.000000000000000000e+00 -7.335127741935484375e+12 2.015268296546312256e+11
5.061524291457285938e+13 0.000000000000000000e+00 -6.563009032258064453e+12 5.584797075025314941e+11
5.061524291457285938e+13 0.000000000000000000e+00 -5.790890322580645508e+12 1.381961244712073975e+12
5.061524291457285938e+13 0.000000000000000000e+00 -5.018771612903226562e+12 3.053502445375280762e+12
5.061524291457285938e+13 0.000000000000000000e+00 -4.246652903225806641e+12 6.024411404209961914e+12
5.061524291457285938e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.061316493549239648e+13
5.061524291457285938e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.669510468985225000e+13
5.061524291457285938e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.345024160966914062e+13
5.061524291457285938e+13 0.000000000000000000e+00 -1.158178064516128906e+12 2.941165332183202734e+13
5.061524291457285938e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.293862732625514062e+13
5.061524291457285938e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.293862732625514453e+13
5.061524291457285938e+13 0.000000000000000000e+00 1.158178064516128906e+12 2.941165332183202734e+13
5.061524291457285938e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.345024160966915625e+13
5.061524291457285938e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.669510468985226758e+13
5.061524291457285938e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.061316493549240234e+13
5.061524291457285938e+13 0.000000000000000000e+00 4.246652903225804688e+12 6.024411404209973633e+12
5.061524291457285938e+13 0.000000000000000000e+00 5.018771612903224609e+12 3.053502445375286133e+12
5.061524291457285938e+13 0.000000000000000000e+00 5.790890322580644531e+12 1.381961244712075195e+12
5.061524291457285938e+13 0.000000000000000000e+00 6.563009032258062500e+12 5.584797075025329590e+11
5.061524291457285938e+13 0.000000000000000000e+00 7.335127741935484375e+12 2.015268296546312256e+11
5.061524291457285938e+13 0.000000000000000000e+00 8.107246451612902344e+12 6.493401989300979614e+10
5.061524291457285938e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.868209810518262100e+10
5.061524291457285938e+13 0.000000000000000000e+00 9.651483870967742188e+12 4.799466323324548721e+09
5.061524291457285938e+13 0.000000000000000000e+00 1.042360258064516016e+13 1.100966718425016880e+09
5.061524291457285938e+13 0.000000000000000000e+00 1.119572129032257812e+13 2.255118534670039415e+08
5.061524291457285938e+13 0.000000000000000000e+00 1.196784000000000000e+13 4.124568301995474100e+07
5.135947417085426562e+13 0.000000000000000000e+00 -1.196784000000000000e+13 6.451620932759265602e+07
5.135947417085426562e+13 0.000000000000000000e+00 -1.119572129032258008e+13 3.319111550908499360e+08
5.135947417085426562e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.530915856610929728e+09
5.135947417085426562e+13 0.000000000000000000e+00 -9.651483870967742188e+12 6.330780561157672882e+09
5.135947417085426562e+13 0.000000000000000000e+00 -8.879365161290322266e+12 2.347143623773423004e+10
5.135947417085426562e+13 0.000000000000000000e+00 -8.107246451612903320e+12 7.801866893566979980e+10
5.135947417085426562e+13 0.000000000000000000e+00 -7.335127741935484375e+12 2.325058444803752136e+11
5.135947417085426562e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.212203558027513428e+11
5.135947417085426562e+13 0.000000000000000000e+00 -5.790890322580645508e+12 1.488106275217355225e+12
5.135947417085426562e+13 0.000000000000000000e+00 -5.018771612903226562e+12 3.195940493240594238e+12
5.135947417085426562e+13 0.000000000000000000e+00 -4.246652903225806641e+12 6.153750540502121094e+12
5.135947417085426562e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.062325376064457812e+13
5.135947417085426562e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.644188819784598633e+13
5.135947417085426562e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.281509555401577344e+13
5.135947417085426562e+13 0.000000000000000000e+00 -1.158178064516128906e+12 2.838372298003700781e+13
5.135947417085426562e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.165868657390964453e+13
5.135947417085426562e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.165868657390965234e+13
5.135947417085426562e+13 0.000000000000000000e+00 1.158178064516128906e+12 2.838372298003700781e+13
5.135947417085426562e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.281509555401578906e+13
5.135947417085426562e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.644188819784600391e+13
5.135947417085426562e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.062325376064458594e+13
5.135947417085426562e+13 0.000000000000000000e+00 4.246652903225804688e+12 6.153750540502130859e+12
5.135947417085426562e+13 0.000000000000000000e+00 5.018771612903224609e+12 3.195940493240598145e+12
5.135947417085426562e+13 0.000000000000000000e+00 5.790890322580644531e+12 1.488106275217356445e+12
5.135947417085426562e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.212203558027528076e+11
5.135947417085426562e+13 0.000000000000000000e+00 7.335127741935484375e+12 2.325058444803752136e+11
5.135947417085426562e+13 0.000000000000000000e+00 8.107246451612902344e+12 7.801866893566993713e+10
