6.849032454271357031e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.421117643053292973e-11
6.849032454271357031e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.994926533876442010e-11
6.849032454271357031e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.512884608640625788e-11
6.849032454271357031e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.907050501382683571e-11
6.849032454271357031e+13 0.000000000000000000e+00 -3.860593548387109375e+11 4.120421030044977416e-11
6.849032454271357031e+13 0.000000000000000000e+00 3.860593548387089844e+11 4.120421030044977416e-11
6.849032454271357031e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.907050501382683571e-11
6.849032454271357031e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.512884608640627726e-11
6.849032454271357031e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.994926533876443302e-11
6.849032454271357031e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.421117643053293942e-11
6.849032454271357031e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.855893459337316914e-11
6.849032454271357031e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.348955488987104093e-11
6.849032454271357031e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.297145502721449710e-12
6.849032454271357031e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.075878291789542145e-12
6.849032454271357031e+13 0.000000000000000000e+00 7.335127741935484375e+12 3.765094954388280487e-12
6.849032454271357031e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.212331641686845212e-12
6.849032454271357031e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.232627799015065696e-12
6.849032454271357031e+13 0.000000000000000000e+00 9.651483870967742188e+12 6.512100808442563534e-13
6.849032454271357031e+13 0.000000000000000000e+00 1.042360258064516016e+13 3.262253468262074552e-13
6.849032454271357031e+13 0.000000000000000000e+00 1.119572129032257812e+13 1.549607529338422749e-13
6.849032454271357031e+13 0.000000000000000000e+00 1.196784000000000000e+13 6.979642267789404133e-14
6.924132153768844531e+13 0.000000000000000000e+00 -1.196784000000000000e+13 8.042952558777104157e-14
6.924132153768844531e+13 0.000000000000000000e+00 -1.119572129032258008e+13 1.747784685696437415e-13
6.924132153768844531e+13 0.000000000000000000e+00 -1.042360258064516211e+13 3.606524256630944842e-13
6.924132153768844531e+13 0.000000000000000000e+00 -9.651483870967742188e+12 7.066726615680256195e-13
6.924132153768844531e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.314850054146508206e-12
6.924132153768844531e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.323072008454386919e-12
6.924132153768844531e+13 0.000000000000000000e+00 -7.335127741935484375e+12 3.897423687092410262e-12
6.924132153768844531e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.208991622891871957e-12
6.924132153768844531e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.392755827783756463e-12
6.924132153768844531e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.349253323677180067e-11
6.924132153768844531e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.840443398675234025e-11
6.924132153768844531e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.383855572476746946e-11
6.924132153768844531e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.932013186717776781e-11
6.924132153768844531e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.424367792907422536e-11
6.924132153768844531e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.797723949980518641e-11
6.924132153768844531e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.999400423648357663e-11
6.924132153768844531e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.999400423648357663e-11
6.924132153768844531e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.797723949980518641e-11
6.924132153768844531e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.424367792907423182e-11
6.924132153768844531e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.932013186717778074e-11
6.924132153768844531e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.383855572476747270e-11
6.924132153768844531e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.840443398675235317e-11
6.924132153768844531e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.349253323677181036e-11
6.924132153768844531e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.392755827783761310e-12
6.924132153768844531e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.208991622891880035e-12
6.924132153768844531e+13 0.000000000000000000e+00 7.335127741935484375e+12 3.897423687092410262e-12
6.924132153768844531e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.323072008454388938e-12
6.924132153768844531e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.314850054146510629e-12
6.924132153768844531e+13 0.000000000000000000e+00 9.651483870967742188e+12 7.066726615680256195e-13
6.924132153768844531e+13 0.000000000000000000e+00 1.042360258064516016e+13 3.606524256630950900e-13
6.924132153768844531e+13 0.000000000000000000e+00 1.119572129032257812e+13 1.747784685696441959e-13
6.924132153768844531e+13 0.000000000000000000e+00 1.196784000000000000e+13 8.042952558777104157e-14
6.999231853266332031e+13 0.000000000000000000e+00 -1.196784000000000000e+13 9.212110184600606513e-14
6.999231853266332031e+13 0.000000000000000000e+00 -1.119572129032258008e+13 1.960931655951203827e-13
6.999231853266332031e+13 0.000000000000000000e+00 -1.042360258064516211e+13 3.969101779425117833e-13
6.999231853266332031e+13 0.000000000000000000e+00 -9.651483870967742188e+12 7.639210163935972228e-13
6.999231853266332031e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.398077109406990931e-12
6.999231853266332031e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.432989510152395018e-12
6.999231853266332031e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.026018741686846486e-12
6.999231853266332031e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.334871246583204425e-12
6.999231853266332031e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.478208043762787111e-12
6.999231853266332031e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.348469494488426838e-11
6.999231853266332031e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.824242038819664113e-11
6.999231853266332031e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.346660361417718246e-11
6.999231853266332031e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.870413472959905301e-11
6.999231853266332031e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.338605669643789101e-11
6.999231853266332031e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.692429718499793504e-11
6.999231853266332031e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.883164541407984491e-11
6.999231853266332031e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.883164541407985783e-11
6.999231853266332031e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.692429718499793504e-11
6.999231853266332031e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.338605669643789748e-11
6.999231853266332031e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.870413472959906594e-11
6.999231853266332031e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.346660361417718892e-11
6.999231853266332031e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.824242038819665082e-11
6.999231853266332031e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.348469494488427969e-11
6.999231853266332031e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.478208043762790342e-12
6.999231853266332031e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.334871246583212503e-12
6.999231853266332031e+13 0.000000000000000000e+00 7.335127741935484375e+12 4.026018741686846486e-12
6.999231853266332031e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.432989510152396634e-12
6.999231853266332031e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.398077109406992749e-12
6.999231853266332031e+13 0.000000000000000000e+00 9.651483870967742188e+12 7.639210163935972228e-13
6.999231853266332031e+13 0.000000000000000000e+00 1.042360258064516016e+13 3.969101779425125406e-13
6.999231853266332031e+13 0.000000000000000000e+00 1.119572129032257812e+13 1.960931655951208623e-13
6.999231853266332031e+13 0.000000000000000000e+00 1.196784000000000000e+13 9.212110184600606513e-14
7.074331552763818750e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.049041630539116770e-13
7.074331552763818750e+13 0.000000000000000000e+00 -1.119572129032258008e+13 2.189059488494950472e-13
7.074331552763818750e+13 0.000000000000000000e+00 -1.042360258064516211e+13 4.349353914571957761e-13
7.074331552763818750e+13 0.000000000000000000e+00 -9.651483870967742188e+12 8.227999884686578613e-13
7.074331552763818750e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.482061240002935599e-12
7.074331552763818750e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.541794091734984753e-12
7.074331552763818750e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.150657768719009132e-12
7.074331552763818750e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.453507671340980196e-12
7.074331552763818750e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.553820535078951485e-12
7.074331552763818750e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.346668405787082067e-11
7.074331552763818750e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.807368078223685922e-11
7.074331552763818750e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.309589985194538308e-11
7.074331552763818750e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.810124179752140313e-11
7.074331552763818750e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.255505849166588630e-11
7.074331552763818750e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.590986662267091629e-11
7.074331552763818750e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.771476865799101999e-11
7.074331552763818750e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.771476865799101999e-11
7.074331552763818750e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.590986662267091629e-11
7.074331552763818750e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.255505849166589922e-11
7.074331552763818750e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.810124179752141282e-11
7.074331552763818750e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.309589985194538631e-11
7.074331552763818750e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.807368078223687214e-11
7.074331552763818750e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.346668405787083198e-11
7.074331552763818750e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.553820535078954716e-12
7.074331552763818750e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.453507671340989082e-12
7.074331552763818750e+13 0.000000000000000000e+00 7.335127741935484375e+12 4.150657768719009132e-12
7.074331552763818750e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.541794091734987177e-12
7.074331552763818750e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.482061240002938225e-12
7.074331552763818750e+13 0.000000000000000000e+00 9.651483870967742188e+12 8.227999884686578613e-13
7.074331552763818750e+13 0.000000000000000000e+00 1.042360258064516016e+13 4.349353914571965839e-13
7.074331552763818750e+13 0.000000000000000000e+00 1.119572129032257812e+13 2.189059488494956531e-13
7.074331552763818750e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.049041630539116770e-13
7.149431252261306250e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.188057772437660193e-13
7.149431252261306250e+13 0.000000000000000000e+00 -1.119572129032258008e+13 2.432086402221816750e-13
7.149431252261306250e+13 0.000000000000000000e+00 -1.042360258064516211e+13 4.746545809858025524e-13
7.149431252261306250e+13 0.000000000000000000e+00 -9.651483870967742188e+12 8.831482061403646442e-13
7.149431252261306250e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.566558952824647249e-12
7.149431252261306250e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.649214552713433904e-12
7.149431252261306250e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.271149357915451689e-12
7.149431252261306250e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.564922784930222724e-12
7.149431252261306250e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.619925829001993304e-12
7.149431252261306250e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.343912712603608437e-11
7.149431252261306250e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.789895342723044097e-11
7.149431252261306250e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.272696542563242545e-11
7.149431252261306250e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.751138799748711620e-11
7.149431252261306250e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.174978507872629331e-11
7.149431252261306250e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.493223033246338881e-11
7.149431252261306250e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.664114848139924407e-11
7.149431252261306250e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.664114848139924407e-11
7.149431252261306250e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.493223033246338881e-11
7.149431252261306250e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.174978507872629331e-11
7.149431252261306250e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.751138799748712912e-11
7.149431252261306250e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.272696542563242868e-11
7.149431252261306250e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.789895342723045712e-11
7.149431252261306250e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.343912712603609568e-11
7.149431252261306250e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.619925829001994920e-12
7.149431252261306250e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.564922784930229186e-12
7.149431252261306250e+13 0.000000000000000000e+00 7.335127741935484375e+12 4.271149357915451689e-12
7.149431252261306250e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.649214552713436327e-12
7.149431252261306250e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.566558952824649268e-12
7.149431252261306250e+13 0.000000000000000000e+00 9.651483870967742188e+12 8.831482061403646442e-13
7.149431252261306250e+13 0.000000000000000000e+00 1.042360258064516016e+13 4.746545809858037641e-13
7.149431252261306250e+13 0.000000000000000000e+00 1.119572129032257812e+13 2.432086402221823313e-13
7.149431252261306250e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.188057772437660193e-13
7.224530951758793750e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.338467827269213306e-13
7.224530951758793750e+13 0.000000000000000000e+00 -1.119572129032258008e+13 2.689839973630012365e-13
7.224530951758793750e+13 0.000000000000000000e+00 -1.042360258064516211e+13 5.159849680304758832e-13
7.224530951758793750e+13 0.000000000000000000e+00 -9.651483870967742188e+12 9.447997193577208842e-13
7.224530951758793750e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.651332624295602892e-12
7.224530951758793750e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.754999130076298543e-12
7.224530951758793750e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.387331705401262227e-12
7.224530951758793750e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.669166725655523746e-12
7.224530951758793750e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.676867138732192663e-12
7.224530951758793750e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.340263163894729904e-11
7.224530951758793750e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.771892966540086759e-11
7.224530951758793750e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.236026707325752216e-11
7.224530951758793750e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.693447955923683539e-11
7.224530951758793750e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.096936422035199584e-11
7.224530951758793750e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.398975941530753988e-11
7.224530951758793750e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.560868952761728906e-11
7.224530951758793750e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.560868952761728906e-11
7.224530951758793750e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.398975941530753988e-11
7.224530951758793750e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.096936422035200877e-11
7.224530951758793750e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.693447955923684509e-11
7.224530951758793750e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.236026707325752539e-11
7.224530951758793750e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.771892966540087729e-11
7.224530951758793750e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.340263163894730712e-11
7.224530951758793750e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.676867138732197510e-12
7.224530951758793750e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.669166725655531824e-12
7.224530951758793750e+13 0.000000000000000000e+00 7.335127741935484375e+12 4.387331705401262227e-12
7.224530951758793750e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.754999130076300158e-12
7.224530951758793750e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.651332624295605113e-12
7.224530951758793750e+13 0.000000000000000000e+00 9.651483870967742188e+12 9.447997193577208842e-13
7.224530951758793750e+13 0.000000000000000000e+00 1.042360258064516016e+13 5.159849680304767919e-13
7.224530951758793750e+13 0.000000000000000000e+00 1.119572129032257812e+13 2.689839973630016909e-13
7.224530951758793750e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.338467827269213306e-13
7.299630651256281250e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.500415933804700072e-13
7.299630651256281250e+13 0.000000000000000000e+00 -1.119572129032258008e+13 2.962060373932911177e-13
7.299630651256281250e+13 0.000000000000000000e+00 -1.042360258064516211e+13 5.588355113901677779e-13
7.299630651256281250e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.007585562442762791e-12
7.299630651256281250e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.736151927772705505e-12
7.299630651256281250e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.858915824941395094e-12
7.299630651256281250e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.499071147636934812e-12
7.299630651256281250e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.766314878226590908e-12
7.299630651256281250e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.724995259382032298e-12
7.299630651256281250e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.335778481605783469e-11
7.299630651256281250e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.753425582028972669e-11
7.299630651256281250e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.199622152064865579e-11
7.299630651256281250e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.637039783151072684e-11
7.299630651256281250e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.021294982696329775e-11
7.299630651256281250e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.308090849332427904e-11
7.299630651256281250e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.461541775285030147e-11
7.299630651256281250e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.461541775285030147e-11
7.299630651256281250e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.308090849332427904e-11
7.299630651256281250e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.021294982696331068e-11
7.299630651256281250e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.637039783151073977e-11
7.299630651256281250e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.199622152064866225e-11
7.299630651256281250e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.753425582028973639e-11
7.299630651256281250e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.335778481605784276e-11
7.299630651256281250e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.724995259382037145e-12
7.299630651256281250e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.766314878226598986e-12
7.299630651256281250e+13 0.000000000000000000e+00 7.335127741935484375e+12 4.499071147636934812e-12
7.299630651256281250e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.858915824941396710e-12
7.299630651256281250e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.736151927772707928e-12
7.299630651256281250e+13 0.000000000000000000e+00 9.651483870967742188e+12 1.007585562442762791e-12
7.299630651256281250e+13 0.000000000000000000e+00 1.042360258064516016e+13 5.588355113901693934e-13
7.299630651256281250e+13 0.000000000000000000e+00 1.119572129032257812e+13 2.962060373932915721e-13
7.299630651256281250e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.500415933804700072e-13
7.374730350753768750e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.673980933971622664e-13
7.374730350753768750e+13 0.000000000000000000e+00 -1.119572129032258008e+13 3.248404524188617668e-13
7.374730350753768750e+13 0.000000000000000000e+00 -1.042360258064516211e+13 6.031079679233519058e-13
7.374730350753768750e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.071335227809016732e-12
7.374730350753768750e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.820795055016112139e-12
7.374730350753768750e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.960752501205472875e-12
7.374730350753768750e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.606260598522778763e-12
7.374730350753768750e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.856465011351527285e-12
7.374730350753768750e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.764665797457502698e-12
7.374730350753768750e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.330515271160957083e-11
7.374730350753768750e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.734553514956635990e-11
7.374730350753768750e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.163519944833672258e-11
7.374730350753768750e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.581900270564591207e-11
7.374730350753768750e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.947972194616259992e-11
7.374730350753768750e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.220421095556453960e-11
7.374730350753768750e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.365947228600825839e-11
7.374730350753768750e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.365947228600826485e-11
7.374730350753768750e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.220421095556453960e-11
7.374730350753768750e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.947972194616260638e-11
7.374730350753768750e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.581900270564591853e-11
7.374730350753768750e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.163519944833672581e-11
7.374730350753768750e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.734553514956637283e-11
7.374730350753768750e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.330515271160958052e-11
7.374730350753768750e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.764665797457505929e-12
7.374730350753768750e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.856465011351533748e-12
7.374730350753768750e+13 0.000000000000000000e+00 7.335127741935484375e+12 4.606260598522778763e-12
7.374730350753768750e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.960752501205473278e-12
7.374730350753768750e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.820795055016114966e-12
7.374730350753768750e+13 0.000000000000000000e+00 9.651483870967742188e+12 1.071335227809016732e-12
7.374730350753768750e+13 0.000000000000000000e+00 1.042360258064516016e+13 6.031079679233531175e-13
7.374730350753768750e+13 0.000000000000000000e+00 1.119572129032257812e+13 3.248404524188623726e-13
7.374730350753768750e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.673980933971622664e-13
7.449830050251256250e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.859176177797817075e-13
7.449830050251256250e+13 0.000000000000000000e+00 -1.119572129032258008e+13 3.548451031305500952e-13
7.449830050251256250e+13 0.000000000000000000e+00 -1.042360258064516211e+13 6.486979646841470700e-13
7.449830050251256250e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.135878038846477049e-12
7.449830050251256250e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.905049739200494816e-12
7.449830050251256250e+13 0.000000000000000000e+00 -8.107246451612903320e+12 3.060316783940175518e-12
7.449830050251256250e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.708817921790288138e-12
7.449830050251256250e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.939734569221810783e-12
7.449830050251256250e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.796236713211799811e-12
7.449830050251256250e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.324527959384145137e-11
7.449830050251256250e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.715332982630336429e-11
7.449830050251256250e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.127752919775460051e-11
7.449830050251256250e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.528013568373487912e-11
7.449830050251256250e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.876888661850074568e-11
7.449830050251256250e+13 0.000000000000000000e+00 -1.158178064516128906e+12 3.135827449134912988e-11
7.449830050251256250e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.273909790763728843e-11
7.449830050251256250e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.273909790763728843e-11
7.449830050251256250e+13 0.000000000000000000e+00 1.158178064516128906e+12 3.135827449134912988e-11
7.449830050251256250e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.876888661850075537e-11
7.449830050251256250e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.528013568373488236e-11
7.449830050251256250e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.127752919775460697e-11
7.449830050251256250e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.715332982630337722e-11
7.449830050251256250e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.324527959384145945e-11
7.449830050251256250e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.796236713211803043e-12
7.449830050251256250e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.939734569221817246e-12
7.449830050251256250e+13 0.000000000000000000e+00 7.335127741935484375e+12 4.708817921790288138e-12
7.449830050251256250e+13 0.000000000000000000e+00 8.107246451612902344e+12 3.060316783940176326e-12
7.449830050251256250e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.905049739200497644e-12
7.449830050251256250e+13 0.000000000000000000e+00 9.651483870967742188e+12 1.135878038846477049e-12
7.449830050251256250e+13 0.000000000000000000e+00 1.042360258064516016e+13 6.486979646841485846e-13
7.449830050251256250e+13 0.000000000000000000e+00 1.119572129032257812e+13 3.548451031305507010e-13
7.449830050251256250e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.859176177797817075e-13
7.524929749748743750e+13 0.000000000000000000e+00 -1.196784000000000000e+13 2.055950134124441334e-13
7.524929749748743750e+13 0.000000000000000000e+00 -1.119572129032258008e+13 3.861705766661443969e-13
7.524929749748743750e+13 0.000000000000000000e+00 -1.042360258064516211e+13 6.954960656256646786e-13
7.524929749748743750e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.201044413532813373e-12
7.524929749748743750e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.988714089247271068e-12
7.524929749748743750e+13 0.000000000000000000e+00 -8.107246451612903320e+12 3.157435784300771459e-12
7.524929749748743750e+13 0.000000000000000000e+00 -7.335127741935484375e+12 4.806684266652698615e-12
7.524929749748743750e+13 0.000000000000000000e+00 -6.563009032258064453e+12 7.016258124824097662e-12
7.524929749748743750e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.820066154603810194e-12
7.524929749748743750e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.317868756216557313e-11
7.524929749748743750e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.695816292634155506e-11
